date,close,ticker
2023-11-06,10284.849609375,MARUTI.NS
2023-11-07,10253.2998046875,MARUTI.NS
2023-11-08,10322.2998046875,MARUTI.NS
2023-11-09,10400.349609375,MARUTI.NS
2023-11-10,10388.7998046875,MARUTI.NS
2023-11-13,10398.400390625,MARUTI.NS
2023-11-15,10456.0498046875,MARUTI.NS
2023-11-16,10484.5,MARUTI.NS
2023-11-17,10523.5,MARUTI.NS
2023-11-20,10566.25,MARUTI.NS
2023-11-21,10535.150390625,MARUTI.NS
2023-11-22,10494.5498046875,MARUTI.NS
2023-11-23,10488.5,MARUTI.NS
2023-11-24,10515.650390625,MARUTI.NS
2023-11-28,10537.5498046875,MARUTI.NS
2023-11-29,10599.25,MARUTI.NS
2023-11-30,10608.7001953125,MARUTI.NS
2023-12-01,10585.7001953125,MARUTI.NS
2023-12-04,10599.4501953125,MARUTI.NS
2023-12-05,10721.900390625,MARUTI.NS
2023-12-06,10625.75,MARUTI.NS
2023-12-07,10696.650390625,MARUTI.NS
2023-12-08,10618.5498046875,MARUTI.NS
2023-12-11,10541.75,MARUTI.NS
2023-12-12,10338.400390625,MARUTI.NS
2023-12-13,10380.0498046875,MARUTI.NS
2023-12-14,10353.2001953125,MARUTI.NS
2023-12-15,10286.400390625,MARUTI.NS
2023-12-18,10319.599609375,MARUTI.NS
2023-12-19,10233.599609375,MARUTI.NS
2023-12-20,10081.25,MARUTI.NS
2023-12-21,10012.849609375,MARUTI.NS
2023-12-22,10217.150390625,MARUTI.NS
2023-12-26,10270.650390625,MARUTI.NS
