date,close,ticker
2021-08-16,3472.949951171875,TCS.NS
2021-08-17,3553.050048828125,TCS.NS
2021-08-18,3560.550048828125,TCS.NS
2021-08-20,3559.5,TCS.NS
2021-08-23,3637.39990234375,TCS.NS
2021-08-24,3613.199951171875,TCS.NS
2021-08-25,3659.0,TCS.NS
2021-08-26,3671.85009765625,TCS.NS
2021-08-27,3720.14990234375,TCS.NS
2021-08-30,3701.300048828125,TCS.NS
2021-08-31,3786.449951171875,TCS.NS
2021-09-01,3714.949951171875,TCS.NS
2021-09-02,3836.75,TCS.NS
2021-09-03,3842.050048828125,TCS.NS
2021-09-06,3852.0,TCS.NS
2021-09-07,3815.89990234375,TCS.NS
2021-09-08,3774.14990234375,TCS.NS
2021-09-09,3791.39990234375,TCS.NS
2021-09-13,3845.35009765625,TCS.NS
2021-09-14,3885.89990234375,TCS.NS
2021-09-15,3954.550048828125,TCS.NS
2021-09-16,3903.300048828125,TCS.NS
2021-09-17,3827.85009765625,TCS.NS
2021-09-20,3823.5,TCS.NS
2021-09-21,3862.949951171875,TCS.NS
2021-09-22,3862.14990234375,TCS.NS
2021-09-23,3869.25,TCS.NS
2021-09-24,3871.300048828125,TCS.NS
2021-09-27,3836.949951171875,TCS.NS
2021-09-28,3779.14990234375,TCS.NS
2021-09-29,3791.89990234375,TCS.NS
2021-09-30,3775.550048828125,TCS.NS
2021-10-01,3730.199951171875,TCS.NS
2021-10-04,3773.300048828125,TCS.NS
2021-10-05,3833.300048828125,TCS.NS
2021-10-06,3810.89990234375,TCS.NS
2021-10-07,3892.89990234375,TCS.NS
2021-10-08,3935.64990234375,TCS.NS
2021-10-11,3685.60009765625,TCS.NS
2021-10-12,3652.85009765625,TCS.NS
2021-10-13,3655.199951171875,TCS.NS
2021-10-14,3611.449951171875,TCS.NS
2021-10-18,3647.14990234375,TCS.NS
2021-10-19,3634.14990234375,TCS.NS
2021-10-20,3608.85009765625,TCS.NS
2021-10-21,3532.5,TCS.NS
2021-10-22,3498.85009765625,TCS.NS
2021-10-25,3492.949951171875,TCS.NS
2021-10-26,3482.60009765625,TCS.NS
2021-10-27,3489.75,TCS.NS
2021-10-28,3421.64990234375,TCS.NS
2021-10-29,3397.75,TCS.NS
2021-11-01,3476.39990234375,TCS.NS
2021-11-02,3484.199951171875,TCS.NS
2021-11-03,3492.25,TCS.NS
2021-11-04,3508.64990234375,TCS.NS
2021-11-08,3502.75,TCS.NS
2021-11-09,3505.699951171875,TCS.NS
2021-11-10,3484.300048828125,TCS.NS
2021-11-11,3488.199951171875,TCS.NS
2021-11-12,3526.050048828125,TCS.NS
2021-11-15,3553.300048828125,TCS.NS
2021-11-16,3556.39990234375,TCS.NS
2021-11-17,3521.89990234375,TCS.NS
2021-11-18,3475.699951171875,TCS.NS
2021-11-22,3458.39990234375,TCS.NS
2021-11-23,3464.25,TCS.NS
2021-11-24,3443.300048828125,TCS.NS
2021-11-25,3445.89990234375,TCS.NS
2021-11-26,3446.85009765625,TCS.NS
2021-11-29,3502.0,TCS.NS
2021-11-30,3529.14990234375,TCS.NS
2021-12-01,3577.800048828125,TCS.NS
2021-12-02,3642.89990234375,TCS.NS
2021-12-03,3640.449951171875,TCS.NS
2021-12-06,3536.39990234375,TCS.NS
2021-12-07,3584.5,TCS.NS
2021-12-08,3626.89990234375,TCS.NS
2021-12-09,3601.75,TCS.NS
2021-12-10,3636.800048828125,TCS.NS
2021-12-13,3609.64990234375,TCS.NS
2021-12-14,3623.800048828125,TCS.NS
2021-12-15,3570.35009765625,TCS.NS
2021-12-16,3581.60009765625,TCS.NS
2021-12-17,3584.35009765625,TCS.NS
2021-12-20,3556.89990234375,TCS.NS
2021-12-21,3608.300048828125,TCS.NS
2021-12-22,3630.75,TCS.NS
2021-12-23,3662.699951171875,TCS.NS
2021-12-24,3670.89990234375,TCS.NS
2021-12-27,3696.10009765625,TCS.NS
2021-12-28,3706.550048828125,TCS.NS
2021-12-29,3694.699951171875,TCS.NS
2021-12-30,3733.75,TCS.NS
2021-12-31,3738.35009765625,TCS.NS
2022-01-03,3817.75,TCS.NS
2022-01-04,3884.75,TCS.NS
2022-01-05,3860.949951171875,TCS.NS
2022-01-06,3807.449951171875,TCS.NS
2022-01-07,3853.5,TCS.NS
2022-01-10,3879.85009765625,TCS.NS
2022-01-11,3915.89990234375,TCS.NS
2022-01-12,3859.89990234375,TCS.NS
2022-01-13,3897.89990234375,TCS.NS
2022-01-14,3968.14990234375,TCS.NS
2022-01-17,4019.14990234375,TCS.NS
2022-01-18,3990.60009765625,TCS.NS
2022-01-19,3914.64990234375,TCS.NS
2022-01-20,3826.550048828125,TCS.NS
2022-01-21,3833.5,TCS.NS
2022-01-24,3771.35009765625,TCS.NS
2022-01-25,3769.89990234375,TCS.NS
2022-01-27,3649.25,TCS.NS
2022-01-28,3690.050048828125,TCS.NS
2022-01-31,3736.25,TCS.NS
2022-02-01,3800.64990234375,TCS.NS
2022-02-02,3856.199951171875,TCS.NS
2022-02-03,3824.60009765625,TCS.NS
2022-02-04,3814.89990234375,TCS.NS
2022-02-07,3779.0,TCS.NS
2022-02-08,3743.449951171875,TCS.NS
2022-02-09,3760.550048828125,TCS.NS
2022-02-10,3770.35009765625,TCS.NS
2022-02-11,3694.949951171875,TCS.NS
2022-02-14,3733.75,TCS.NS
2022-02-15,3817.800048828125,TCS.NS
2022-02-16,3813.10009765625,TCS.NS
2022-02-17,3784.199951171875,TCS.NS
2022-02-18,3793.89990234375,TCS.NS
2022-02-21,3719.39990234375,TCS.NS
2022-02-22,3586.39990234375,TCS.NS
2022-02-23,3563.800048828125,TCS.NS
2022-02-24,3401.64990234375,TCS.NS
2022-02-25,3520.75,TCS.NS
2022-02-28,3554.199951171875,TCS.NS
2022-03-02,3546.14990234375,TCS.NS
2022-03-03,3544.39990234375,TCS.NS
2022-03-04,3524.35009765625,TCS.NS
2022-03-07,3484.89990234375,TCS.NS
2022-03-08,3599.949951171875,TCS.NS
2022-03-09,3632.60009765625,TCS.NS
2022-03-10,3620.949951171875,TCS.NS
2022-03-11,3599.14990234375,TCS.NS
2022-03-14,3643.0,TCS.NS
2022-03-15,3593.89990234375,TCS.NS
2022-03-16,3655.89990234375,TCS.NS
2022-03-17,3672.75,TCS.NS
2022-03-21,3626.699951171875,TCS.NS
2022-03-22,3700.949951171875,TCS.NS
2022-03-23,3712.39990234375,TCS.NS
2022-03-24,3749.85009765625,TCS.NS
2022-03-25,3707.449951171875,TCS.NS
2022-03-28,3707.699951171875,TCS.NS
2022-03-29,3705.35009765625,TCS.NS
2022-03-30,3731.550048828125,TCS.NS
2022-03-31,3739.949951171875,TCS.NS
2022-04-01,3758.75,TCS.NS
2022-04-04,3770.35009765625,TCS.NS
2022-04-05,3814.800048828125,TCS.NS
2022-04-06,3755.35009765625,TCS.NS
2022-04-07,3684.14990234375,TCS.NS
2022-04-08,3685.64990234375,TCS.NS
2022-04-11,3696.39990234375,TCS.NS
2022-04-12,3691.10009765625,TCS.NS
2022-04-13,3661.949951171875,TCS.NS
2022-04-18,3528.050048828125,TCS.NS
2022-04-19,3471.89990234375,TCS.NS
2022-04-20,3556.800048828125,TCS.NS
2022-04-21,3628.64990234375,TCS.NS
2022-04-22,3612.550048828125,TCS.NS
2022-04-25,3548.199951171875,TCS.NS
2022-04-26,3546.300048828125,TCS.NS
2022-04-27,3561.199951171875,TCS.NS
2022-04-28,3584.300048828125,TCS.NS
2022-04-29,3546.699951171875,TCS.NS
2022-05-02,3542.39990234375,TCS.NS
2022-05-04,3479.75,TCS.NS
2022-05-05,3513.39990234375,TCS.NS
2022-05-06,3432.60009765625,TCS.NS
2022-05-09,3445.10009765625,TCS.NS
2022-05-10,3438.75,TCS.NS
2022-05-11,3412.0,TCS.NS
2022-05-12,3408.64990234375,TCS.NS
2022-05-13,3414.89990234375,TCS.NS
2022-05-16,3376.800048828125,TCS.NS
2022-05-17,3451.60009765625,TCS.NS
2022-05-18,3448.800048828125,TCS.NS
2022-05-19,3261.949951171875,TCS.NS
2022-05-20,3293.0,TCS.NS
2022-05-23,3321.75,TCS.NS
2022-05-24,3288.0,TCS.NS
2022-05-25,3167.64990234375,TCS.NS
2022-05-26,3226.949951171875,TCS.NS
2022-05-27,3261.300048828125,TCS.NS
2022-05-30,3375.25,TCS.NS
2022-05-31,3364.35009765625,TCS.NS
2022-06-01,3355.199951171875,TCS.NS
2022-06-02,3423.0,TCS.NS
2022-06-03,3440.14990234375,TCS.NS
2022-06-06,3430.949951171875,TCS.NS
2022-06-07,3362.699951171875,TCS.NS
2022-06-08,3404.14990234375,TCS.NS
2022-06-09,3427.10009765625,TCS.NS
2022-06-10,3359.89990234375,TCS.NS
2022-06-13,3219.60009765625,TCS.NS
2022-06-14,3210.550048828125,TCS.NS
2022-06-15,3206.300048828125,TCS.NS
2022-06-16,3142.0,TCS.NS
2022-06-17,3088.89990234375,TCS.NS
2022-06-20,3112.39990234375,TCS.NS
2022-06-21,3211.949951171875,TCS.NS
2022-06-22,3222.949951171875,TCS.NS
2022-06-23,3308.800048828125,TCS.NS
2022-06-24,3293.10009765625,TCS.NS
2022-06-27,3314.699951171875,TCS.NS
2022-06-28,3318.14990234375,TCS.NS
2022-06-29,3290.5,TCS.NS
2022-06-30,3267.10009765625,TCS.NS
2022-07-01,3315.10009765625,TCS.NS
2022-07-04,3235.050048828125,TCS.NS
2022-07-05,3216.300048828125,TCS.NS
2022-07-06,3260.75,TCS.NS
2022-07-07,3287.85009765625,TCS.NS
2022-07-08,3265.449951171875,TCS.NS
2022-07-11,3113.800048828125,TCS.NS
2022-07-12,3084.699951171875,TCS.NS
2022-07-13,3038.75,TCS.NS
2022-07-14,2998.75,TCS.NS
2022-07-15,2994.60009765625,TCS.NS
2022-07-18,3063.5,TCS.NS
2022-07-19,3074.25,TCS.NS
2022-07-20,3164.800048828125,TCS.NS
2022-07-21,3177.300048828125,TCS.NS
2022-07-22,3171.0,TCS.NS
2022-07-25,3166.75,TCS.NS
2022-07-26,3115.89990234375,TCS.NS
2022-07-27,3188.85009765625,TCS.NS
2022-07-28,3260.5,TCS.NS
2022-07-29,3301.89990234375,TCS.NS
2022-08-01,3298.800048828125,TCS.NS
2022-08-02,3291.800048828125,TCS.NS
2022-08-03,3339.5,TCS.NS
2022-08-04,3354.949951171875,TCS.NS
2022-08-05,3365.050048828125,TCS.NS
2022-08-08,3374.449951171875,TCS.NS
2022-08-10,3354.25,TCS.NS
2022-08-11,3422.5,TCS.NS
2022-08-12,3401.550048828125,TCS.NS
2022-08-16,3392.699951171875,TCS.NS
2022-08-17,3401.10009765625,TCS.NS
2022-08-18,3381.25,TCS.NS
2022-08-19,3385.75,TCS.NS
2022-08-22,3354.550048828125,TCS.NS
2022-08-23,3284.60009765625,TCS.NS
2022-08-24,3255.35009765625,TCS.NS
2022-08-25,3218.199951171875,TCS.NS
2022-08-26,3222.199951171875,TCS.NS
2022-08-29,3132.550048828125,TCS.NS
2022-08-30,3211.14990234375,TCS.NS
2022-09-01,3131.699951171875,TCS.NS
2022-09-02,3130.39990234375,TCS.NS
2022-09-05,3133.39990234375,TCS.NS
2022-09-06,3127.050048828125,TCS.NS
2022-09-07,3149.60009765625,TCS.NS
2022-09-08,3169.64990234375,TCS.NS
2022-09-09,3217.64990234375,TCS.NS
2022-09-12,3242.949951171875,TCS.NS
2022-09-13,3229.35009765625,TCS.NS
2022-09-14,3120.39990234375,TCS.NS
2022-09-15,3104.35009765625,TCS.NS
2022-09-16,3008.699951171875,TCS.NS
2022-09-19,3028.800048828125,TCS.NS
2022-09-20,3040.300048828125,TCS.NS
2022-09-21,3001.199951171875,TCS.NS
2022-09-22,3007.39990234375,TCS.NS
2022-09-23,2982.050048828125,TCS.NS
2022-09-26,2994.39990234375,TCS.NS
2022-09-27,3017.449951171875,TCS.NS
2022-09-28,3035.64990234375,TCS.NS
2022-09-29,2997.300048828125,TCS.NS
2022-09-30,3004.550048828125,TCS.NS
2022-10-03,2984.949951171875,TCS.NS
2022-10-04,3091.14990234375,TCS.NS
2022-10-06,3101.949951171875,TCS.NS
2022-10-07,3064.89990234375,TCS.NS
2022-10-10,3118.550048828125,TCS.NS
2022-10-11,3069.550048828125,TCS.NS
2022-10-12,3100.75,TCS.NS
2022-10-13,3103.300048828125,TCS.NS
2022-10-14,3099.14990234375,TCS.NS
2022-10-17,3111.75,TCS.NS
2022-10-18,3144.699951171875,TCS.NS
2022-10-19,3121.85009765625,TCS.NS
2022-10-20,3157.300048828125,TCS.NS
2022-10-21,3137.39990234375,TCS.NS
2022-10-24,3161.699951171875,TCS.NS
2022-10-25,3162.10009765625,TCS.NS
2022-10-27,3157.39990234375,TCS.NS
2022-10-28,3163.25,TCS.NS
2022-10-31,3193.14990234375,TCS.NS
2022-11-01,3259.699951171875,TCS.NS
2022-11-02,3241.699951171875,TCS.NS
2022-11-03,3206.75,TCS.NS
2022-11-04,3217.39990234375,TCS.NS
2022-11-07,3233.699951171875,TCS.NS
2022-11-09,3216.050048828125,TCS.NS
2022-11-10,3205.64990234375,TCS.NS
2022-11-11,3315.949951171875,TCS.NS
2022-11-14,3335.5,TCS.NS
2022-11-15,3332.60009765625,TCS.NS
2022-11-16,3355.35009765625,TCS.NS
2022-11-17,3349.0,TCS.NS
2022-11-18,3343.449951171875,TCS.NS
2022-11-21,3283.5,TCS.NS
2022-11-22,3314.949951171875,TCS.NS
2022-11-23,3308.300048828125,TCS.NS
2022-11-24,3380.14990234375,TCS.NS
2022-11-25,3389.64990234375,TCS.NS
2022-11-28,3395.25,TCS.NS
2022-11-29,3397.35009765625,TCS.NS
2022-11-30,3390.800048828125,TCS.NS
2022-12-01,3475.64990234375,TCS.NS
2022-12-02,3439.14990234375,TCS.NS
2022-12-05,3425.89990234375,TCS.NS
2022-12-06,3385.35009765625,TCS.NS
2022-12-07,3380.60009765625,TCS.NS
2022-12-08,3350.550048828125,TCS.NS
2022-12-09,3292.75,TCS.NS
2022-12-12,3286.449951171875,TCS.NS
2022-12-13,3332.10009765625,TCS.NS
2022-12-14,3365.35009765625,TCS.NS
2022-12-15,3305.10009765625,TCS.NS
2022-12-16,3240.25,TCS.NS
2022-12-19,3202.050048828125,TCS.NS
2022-12-20,3243.949951171875,TCS.NS
2022-12-21,3268.550048828125,TCS.NS
2022-12-22,3259.699951171875,TCS.NS
2022-12-23,3228.35009765625,TCS.NS
2022-12-26,3252.89990234375,TCS.NS
2022-12-27,3259.5,TCS.NS
2022-12-28,3257.10009765625,TCS.NS
2022-12-29,3268.75,TCS.NS
2022-12-30,3256.699951171875,TCS.NS
2023-01-02,3261.449951171875,TCS.NS
2023-01-03,3311.35009765625,TCS.NS
2023-01-04,3314.64990234375,TCS.NS
2023-01-05,3311.10009765625,TCS.NS
2023-01-06,3211.550048828125,TCS.NS
2023-01-09,3319.949951171875,TCS.NS
2023-01-10,3286.39990234375,TCS.NS
2023-01-11,3328.699951171875,TCS.NS
2023-01-12,3334.35009765625,TCS.NS
2023-01-13,3374.550048828125,TCS.NS
2023-01-16,3334.050048828125,TCS.NS
2023-01-17,3378.39990234375,TCS.NS
2023-01-18,3390.0,TCS.NS
2023-01-19,3373.10009765625,TCS.NS
2023-01-20,3363.10009765625,TCS.NS
2023-01-23,3414.89990234375,TCS.NS
2023-01-24,3436.300048828125,TCS.NS
2023-01-25,3429.75,TCS.NS
2023-01-27,3411.050048828125,TCS.NS
2023-01-30,3433.64990234375,TCS.NS
2023-01-31,3358.699951171875,TCS.NS
2023-02-01,3408.35009765625,TCS.NS
2023-02-02,3460.39990234375,TCS.NS
2023-02-03,3482.300048828125,TCS.NS
2023-02-06,3459.949951171875,TCS.NS
2023-02-07,3472.550048828125,TCS.NS
2023-02-08,3520.10009765625,TCS.NS
2023-02-09,3540.85009765625,TCS.NS
2023-02-10,3537.550048828125,TCS.NS
2023-02-13,3482.39990234375,TCS.NS
2023-02-14,3500.10009765625,TCS.NS
2023-02-15,3520.64990234375,TCS.NS
2023-02-16,3558.050048828125,TCS.NS
2023-02-17,3501.14990234375,TCS.NS
2023-02-20,3487.300048828125,TCS.NS
2023-02-21,3451.0,TCS.NS
2023-02-22,3401.550048828125,TCS.NS
2023-02-23,3413.800048828125,TCS.NS
2023-02-24,3400.449951171875,TCS.NS
2023-02-27,3331.85009765625,TCS.NS
2023-02-28,3312.85009765625,TCS.NS
2023-03-01,3385.699951171875,TCS.NS
2023-03-02,3321.449951171875,TCS.NS
2023-03-03,3342.14990234375,TCS.NS
2023-03-06,3371.85009765625,TCS.NS
2023-03-08,3390.39990234375,TCS.NS
2023-03-09,3336.85009765625,TCS.NS
2023-03-10,3331.0,TCS.NS
2023-03-13,3281.949951171875,TCS.NS
2023-03-14,3214.949951171875,TCS.NS
2023-03-15,3198.89990234375,TCS.NS
2023-03-16,3185.0,TCS.NS
2023-03-17,3179.300048828125,TCS.NS
2023-03-20,3143.300048828125,TCS.NS
2023-03-21,3106.10009765625,TCS.NS
2023-03-22,3130.800048828125,TCS.NS
2023-03-23,3124.64990234375,TCS.NS
2023-03-24,3120.5,TCS.NS
2023-03-27,3122.300048828125,TCS.NS
2023-03-28,3115.89990234375,TCS.NS
2023-03-29,3138.89990234375,TCS.NS
2023-03-31,3205.89990234375,TCS.NS
2023-04-03,3200.0,TCS.NS
2023-04-05,3239.800048828125,TCS.NS
2023-04-06,3220.699951171875,TCS.NS
2023-04-10,3263.39990234375,TCS.NS
2023-04-11,3213.800048828125,TCS.NS
2023-04-12,3241.64990234375,TCS.NS
2023-04-13,3188.85009765625,TCS.NS
2023-04-17,3139.5,TCS.NS
2023-04-18,3130.75,TCS.NS
2023-04-19,3089.60009765625,TCS.NS
2023-04-20,3104.800048828125,TCS.NS
2023-04-21,3160.85009765625,TCS.NS
2023-04-24,3174.800048828125,TCS.NS
2023-04-25,3176.0,TCS.NS
2023-04-26,3198.14990234375,TCS.NS
2023-04-27,3187.949951171875,TCS.NS
2023-04-28,3219.25,TCS.NS
2023-05-02,3219.39990234375,TCS.NS
2023-05-03,3179.89990234375,TCS.NS
2023-05-04,3220.699951171875,TCS.NS
2023-05-05,3230.699951171875,TCS.NS
2023-05-08,3250.60009765625,TCS.NS
2023-05-09,3283.25,TCS.NS
2023-05-10,3286.800048828125,TCS.NS
2023-05-11,3282.14990234375,TCS.NS
2023-05-12,3274.300048828125,TCS.NS
2023-05-15,3255.050048828125,TCS.NS
2023-05-16,3258.14990234375,TCS.NS
2023-05-17,3208.699951171875,TCS.NS
2023-05-18,3199.85009765625,TCS.NS
2023-05-19,3222.85009765625,TCS.NS
2023-05-22,3298.699951171875,TCS.NS
2023-05-23,3297.050048828125,TCS.NS
2023-05-24,3303.35009765625,TCS.NS
2023-05-25,3293.5,TCS.NS
2023-05-26,3328.89990234375,TCS.NS
2023-05-29,3320.35009765625,TCS.NS
2023-05-30,3316.199951171875,TCS.NS
2023-05-31,3289.5,TCS.NS
2023-06-01,3324.0,TCS.NS
2023-06-02,3305.60009765625,TCS.NS
2023-06-05,3288.89990234375,TCS.NS
2023-06-06,3232.300048828125,TCS.NS
2023-06-07,3274.89990234375,TCS.NS
2023-06-08,3236.449951171875,TCS.NS
2023-06-09,3209.300048828125,TCS.NS
2023-06-12,3246.89990234375,TCS.NS
2023-06-13,3243.699951171875,TCS.NS
2023-06-14,3251.050048828125,TCS.NS
2023-06-15,3216.300048828125,TCS.NS
2023-06-16,3174.89990234375,TCS.NS
2023-06-19,3210.39990234375,TCS.NS
2023-06-20,3227.699951171875,TCS.NS
2023-06-21,3258.199951171875,TCS.NS
2023-06-22,3238.5,TCS.NS
2023-06-23,3216.35009765625,TCS.NS
2023-06-26,3189.64990234375,TCS.NS
2023-06-27,3197.35009765625,TCS.NS
2023-06-28,3197.35009765625,TCS.NS
2023-06-30,3302.25,TCS.NS
2023-07-03,3272.300048828125,TCS.NS
2023-07-04,3308.85009765625,TCS.NS
2023-07-05,3319.949951171875,TCS.NS
2023-07-06,3322.89990234375,TCS.NS
2023-07-07,3329.25,TCS.NS
2023-07-10,3271.949951171875,TCS.NS
2023-07-11,3272.39990234375,TCS.NS
2023-07-12,3259.89990234375,TCS.NS
2023-07-13,3340.550048828125,TCS.NS
2023-07-14,3514.64990234375,TCS.NS
2023-07-17,3491.699951171875,TCS.NS
2023-07-18,3496.85009765625,TCS.NS
2023-07-19,3470.050048828125,TCS.NS
2023-07-20,3463.300048828125,TCS.NS
2023-07-21,3368.300048828125,TCS.NS
2023-07-24,3394.75,TCS.NS
2023-07-25,3399.14990234375,TCS.NS
2023-07-26,3388.300048828125,TCS.NS
2023-07-27,3396.89990234375,TCS.NS
2023-07-28,3355.39990234375,TCS.NS
2023-07-31,3421.449951171875,TCS.NS
2023-08-01,3452.050048828125,TCS.NS
2023-08-02,3440.64990234375,TCS.NS
2023-08-03,3399.949951171875,TCS.NS
2023-08-04,3443.550048828125,TCS.NS
2023-08-07,3484.050048828125,TCS.NS
2023-08-08,3470.60009765625,TCS.NS
2023-08-09,3462.5,TCS.NS
2023-08-10,3442.10009765625,TCS.NS
2023-08-11,3448.800048828125,TCS.NS
2023-08-14,3449.85009765625,TCS.NS
2023-08-16,3458.39990234375,TCS.NS
2023-08-17,3435.75,TCS.NS
2023-08-18,3367.10009765625,TCS.NS
2023-08-21,3401.64990234375,TCS.NS
2023-08-22,3382.14990234375,TCS.NS
2023-08-23,3398.25,TCS.NS
2023-08-24,3387.75,TCS.NS
2023-08-25,3381.300048828125,TCS.NS
2023-08-28,3375.550048828125,TCS.NS
2023-08-29,3376.14990234375,TCS.NS
2023-08-30,3390.949951171875,TCS.NS
2023-08-31,3356.800048828125,TCS.NS
2023-09-01,3379.199951171875,TCS.NS
2023-09-04,3418.5,TCS.NS
2023-09-05,3429.35009765625,TCS.NS
2023-09-06,3429.89990234375,TCS.NS
2023-09-07,3455.25,TCS.NS
2023-09-08,3441.89990234375,TCS.NS
2023-09-11,3480.64990234375,TCS.NS
2023-09-12,3580.800048828125,TCS.NS
2023-09-13,3567.85009765625,TCS.NS
2023-09-14,3560.050048828125,TCS.NS
2023-09-15,3598.300048828125,TCS.NS
2023-09-18,3606.14990234375,TCS.NS
2023-09-20,3606.050048828125,TCS.NS
2023-09-21,3585.300048828125,TCS.NS
2023-09-22,3603.64990234375,TCS.NS
2023-09-25,3577.14990234375,TCS.NS
2023-09-26,3585.699951171875,TCS.NS
2023-09-27,3589.300048828125,TCS.NS
2023-09-28,3536.75,TCS.NS
2023-09-29,3528.60009765625,TCS.NS
2023-10-03,3513.85009765625,TCS.NS
2023-10-04,3537.75,TCS.NS
2023-10-05,3589.35009765625,TCS.NS
2023-10-06,3621.39990234375,TCS.NS
2023-10-09,3638.35009765625,TCS.NS
2023-10-10,3628.89990234375,TCS.NS
2023-10-11,3609.89990234375,TCS.NS
2023-10-12,3542.550048828125,TCS.NS
2023-10-13,3570.85009765625,TCS.NS
2023-10-16,3524.050048828125,TCS.NS
2023-10-17,3507.050048828125,TCS.NS
2023-10-18,3487.25,TCS.NS
2023-10-19,3455.64990234375,TCS.NS
2023-10-20,3494.550048828125,TCS.NS
2023-10-23,3410.14990234375,TCS.NS
2023-10-25,3390.10009765625,TCS.NS
2023-10-26,3336.75,TCS.NS
2023-10-27,3350.949951171875,TCS.NS
2023-10-30,3378.550048828125,TCS.NS
2023-10-31,3368.75,TCS.NS
2023-11-01,3330.64990234375,TCS.NS
2023-11-02,3360.10009765625,TCS.NS
2023-11-03,3350.89990234375,TCS.NS
2023-11-06,3380.25,TCS.NS
2023-11-07,3370.449951171875,TCS.NS
2023-11-08,3381.550048828125,TCS.NS
2023-11-09,3347.449951171875,TCS.NS
2023-11-10,3333.449951171875,TCS.NS
2023-11-13,3331.550048828125,TCS.NS
2023-11-15,3404.300048828125,TCS.NS
2023-11-16,3497.85009765625,TCS.NS
2023-11-17,3502.449951171875,TCS.NS
2023-11-20,3519.60009765625,TCS.NS
2023-11-21,3510.199951171875,TCS.NS
2023-11-22,3530.14990234375,TCS.NS
2023-11-23,3508.25,TCS.NS
2023-11-24,3457.10009765625,TCS.NS
2023-11-28,3470.14990234375,TCS.NS
2023-11-29,3513.75,TCS.NS
2023-11-30,3487.60009765625,TCS.NS
2023-12-01,3511.64990234375,TCS.NS
2023-12-04,3512.449951171875,TCS.NS
2023-12-05,3531.60009765625,TCS.NS
2023-12-06,3604.10009765625,TCS.NS
2023-12-07,3614.89990234375,TCS.NS
2023-12-08,3626.699951171875,TCS.NS
2023-12-11,3642.89990234375,TCS.NS
2023-12-12,3672.10009765625,TCS.NS
2023-12-13,3593.550048828125,TCS.NS
2023-12-14,3667.25,TCS.NS
2023-12-15,3861.0,TCS.NS
2023-12-18,3859.199951171875,TCS.NS
2023-12-19,3816.199951171875,TCS.NS
2023-12-20,3780.050048828125,TCS.NS
2023-12-21,3787.5,TCS.NS
2023-12-22,3824.0,TCS.NS
2023-12-26,3795.550048828125,TCS.NS
